0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.893277330268191605e+01 , -5.384471038501318674e+01 , 5.434901135298780162e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.103698568643072520e+01 , 6.757074136695749189e+00 , 5.497620363706185564e+00
0.000000000000000000e+00 , -1.955665180544825787e+01 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 7.858031981416845113e+00 , -3.376664536708826159e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.079609188689690313e+01 , -1.061044729679468901e+01 , 8.823438458779151006e+00
-8.793299810681176609e+01 , -7.606721896618037704e+01 , -5.224813292721188418e+01
-1.295780463196338950e+01 , -3.104539920667553332e+01 , -3.182174722266096367e+01
-1.939091359832492500e+01 , -1.556649445561026823e+01 , -3.023227319743176711e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.677494554103107660e-01 , -7.160095519170535283e+01 , -2.898677255611023185e+01
-5.416586970848847216e+01 , -5.367446669686632532e+01 , -8.310054394105321762e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.723665427532850813e+01 , -3.822997793254752708e+01 , 5.225992250354272173e-02
-6.858087586816655090e+00 , -1.050000000000000044e+00 , -1.050000000000000044e+00
-2.076100639660885872e+00 , -3.738538320954841954e+00 , -3.832395513441547941e+00
1.895783565079169364e+01 , 4.293093862569608010e-01 , 9.433617039963378970e-01
-2.027394667369146575e+01 , -1.624743459430255399e+01 , -3.130711806051114543e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.098666899857697832e+00 , -8.059369380365620117e+00 , -7.794260294435103376e+00
-9.376442856472975151e+00 , -5.201990172384579125e+01 , -6.515259099815884269e+01
-9.146612790904384838e+01 , -9.841828905320177512e+01 , 4.957803421650870845e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 6.069350042206117735e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.628293824484292429e+01 , -1.854383735779526754e+00 , -1.908194021345865110e+01
2.832097276497817973e+01 , -4.587142090666879568e+01 , -4.282129173500766228e+01
1.272426159879402974e+01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.032571837911817525e+01 , 1.036805624999999953e+00 , 0.000000000000000000e+00
-6.150683875644084964e+01 , -7.339088177870920049e+01 , -6.800037528125209008e+01
-9.207516261020911585e+00 , 1.907393647175573026e+00 , -8.014732189381986061e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 1.179365944311383174e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.439743007309825984e+01 , 1.121857980138377453e+00 , -1.453889527089002698e+01
0.000000000000000000e+00 , 4.519872170703124858e+00 , 9.148787408657023335e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.166367272946271783e+01 , -4.171758626841177886e+01 , -1.166254086927454559e+01
2.481040633826013675e+01 , 1.163997306053036240e+01 , 1.069367167237430749e+01
-3.518938882280544078e+01 , -4.600437622390042947e+00 , -1.245946787228513664e+01
0.000000000000000000e+00 , 7.490471681169192486e+00 , 0.000000000000000000e+00
-7.034962912621324449e+00 , -7.225810826822551824e+00 , -4.285286648337522486e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.014608446062469582e+01 , 5.240823651224533641e+00 , 5.751213268188005046e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.976524348529675024e+01 , 1.688955268052245273e+01 , -9.109694057374005638e+01
-4.676959205025724486e+01 , -3.061264514516890411e+00 , 4.757084899748504014e+00
-6.214263801167192902e+00 , -1.090416362609891543e+01 , -1.044364126658969383e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.595088486687553209e+00 , -4.725445968023953114e+00 , -5.272348988849198115e+00
-6.088238258119445590e+01 , -6.992468312711507394e+01 , 8.088000386375970407e+00
-4.269584414774282521e+00 , -1.573078840332216899e+01 , -1.573218201276383610e+01
0.000000000000000000e+00 , -8.901375828980910843e-01 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.685948041419909060e+00 , -6.928482814917430233e+00 , -6.413263851439700680e+00
-3.230784462681074132e+01 , -7.463298689893327342e+00 , -2.340518539954099708e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
6.848232176212256661e+00 , -3.210395624208318477e+00 , -5.227521320966539875e+00
3.344783285963984998e+00 , -4.301929666810023534e+00 , -3.723575373627962648e+00
1.540916075959772868e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.334998346854490592e+01 , -7.736769970348478687e+00 , -7.040339035467951589e+01
-6.902167747666770659e+00 , -9.303204199933782448e+00 , -9.289729171483486425e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.462479396008192989e+00 , -1.785573131785824552e+00 , -9.220688109084570483e-01
3.312190846819383916e-01 , -8.253337749619884534e+00 , -8.625189461585659245e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.298661444183043301e+00 , -7.246204498657178306e+00 , -4.883488562096802710e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.167221349544793441e+01 , -5.291066865245620221e+01 , -4.851976866361420804e+01
-1.931519121868231181e+01 , -2.147111606921804849e+01 , 7.257405566866113489e+00
-7.688344459861396274e+01 , -4.464897686500723495e+00 , -9.046860132392465914e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.654830357470084579e+01 , 1.551758734955573971e+01 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 1.456620429806251948e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.278594431874499548e+01 , 9.399491557804234176e+00 , 2.677341718891000255e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.730029547876418405e+01 , -6.921559381243109765e-01 , -3.756187500000000012e-01
-2.643245177593484740e+01 , -7.609240936161725699e+01 , -8.103851880674324093e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
6.145998904659162321e+00 , -4.900207682045101265e+00 , -5.375865376583965016e+00
6.140974798705999937e+00 , 2.413240713852407993e+01 , 7.521338127069977730e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.454188174247359910e+01 , 1.146005756316235136e+01 , -1.050000000000000044e+00
7.815062019591957565e+00 , 3.641966772300700761e+00 , 1.792876686617955739e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.702608629106445726e+00 , 2.996005394092097429e+00 , 3.107054552857270391e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
9.623336384406446342e+00 , 3.762967490442508556e+00 , 4.549542724027481277e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.524319598148188959e+01 , -4.231634161737849809e+01 , -3.885244094654782998e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
5.463077311700808458e+00 , -4.423787937911231261e+00 , -2.470241635986328177e+00
-4.144770718259881903e+01 , -8.516936924264091147e+01 , -7.246268034324286589e+01
