-9.420000000000000000e+02
-9.655000000000000000e+02
-8.200000000000000000e+02
-3.705000000000000000e+02
-3.290000000000000000e+02
-4.245000000000000000e+02
-3.915000000000000000e+02
-4.560000000000000000e+02
-5.775000000000000000e+02
-5.990000000000000000e+02
-4.645000000000000000e+02
-3.350000000000000000e+02
-3.825000000000000000e+02
-5.260000000000000000e+02
-7.780000000000000000e+02
-5.460000000000000000e+02
-5.565000000000000000e+02
-2.905000000000000000e+02
-5.510000000000000000e+02
-5.230000000000000000e+02
-9.025000000000000000e+02
-4.840000000000000000e+02
-7.905000000000000000e+02
-6.200000000000000000e+02
-6.110000000000000000e+02
-7.035000000000000000e+02
-3.805000000000000000e+02
-6.370000000000000000e+02
-4.510000000000000000e+02
-9.610000000000000000e+02
-5.475000000000000000e+02
-5.560000000000000000e+02
-6.510000000000000000e+02
-5.870000000000000000e+02
-5.780000000000000000e+02
-6.135000000000000000e+02
-5.970000000000000000e+02
-5.065000000000000000e+02
-7.100000000000000000e+02
-6.545000000000000000e+02
-8.050000000000000000e+02
-4.505000000000000000e+02
-7.310000000000000000e+02
-8.665000000000000000e+02
-6.555000000000000000e+02
-4.475000000000000000e+02
-7.335000000000000000e+02
-4.435000000000000000e+02
-6.965000000000000000e+02
-4.940000000000000000e+02
-6.005000000000000000e+02
-5.015000000000000000e+02
-4.885000000000000000e+02
-6.580000000000000000e+02
-7.635000000000000000e+02
-5.430000000000000000e+02
-6.860000000000000000e+02
-5.670000000000000000e+02
-8.895000000000000000e+02
-6.940000000000000000e+02
-7.425000000000000000e+02
-2.835000000000000000e+02
-8.130000000000000000e+02
-3.510000000000000000e+02
-3.550000000000000000e+02
-9.800000000000000000e+02
-7.110000000000000000e+02
-6.540000000000000000e+02
-6.475000000000000000e+02
-5.065000000000000000e+02
-7.095000000000000000e+02
-6.700000000000000000e+02
-6.905000000000000000e+02
-5.745000000000000000e+02
-6.205000000000000000e+02
-7.280000000000000000e+02
-5.975000000000000000e+02
-7.460000000000000000e+02
-8.110000000000000000e+02
-6.445000000000000000e+02
-4.905000000000000000e+02
-8.055000000000000000e+02
-4.350000000000000000e+02
-5.105000000000000000e+02
-5.955000000000000000e+02
-6.825000000000000000e+02
-7.505000000000000000e+02
-5.885000000000000000e+02
-5.815000000000000000e+02
-6.055000000000000000e+02
-5.120000000000000000e+02
-6.100000000000000000e+02
-6.945000000000000000e+02
-7.845000000000000000e+02
-6.860000000000000000e+02
-9.715000000000000000e+02
-7.715000000000000000e+02
-4.710000000000000000e+02
-6.550000000000000000e+02
-6.330000000000000000e+02
-5.495000000000000000e+02
-7.435000000000000000e+02
-7.915000000000000000e+02
-7.500000000000000000e+02
-8.410000000000000000e+02
-7.720000000000000000e+02
2.395000000000000000e+02
2.340000000000000000e+02
-7.030000000000000000e+02
-1.300000000000000000e+01
-8.600000000000000000e+02
-2.190000000000000000e+02
-7.210000000000000000e+02
-5.480000000000000000e+02
-7.555000000000000000e+02
-7.445000000000000000e+02
-8.500000000000000000e+02
-7.750000000000000000e+02
-5.005000000000000000e+02
-6.590000000000000000e+02
-7.890000000000000000e+02
-5.655000000000000000e+02
-6.080000000000000000e+02
-6.520000000000000000e+02
-6.350000000000000000e+02
-6.305000000000000000e+02
-8.325000000000000000e+02
-7.985000000000000000e+02
-5.715000000000000000e+02
-5.960000000000000000e+02
-5.510000000000000000e+02
-6.000000000000000000e+02
-6.075000000000000000e+02
-5.570000000000000000e+02
-7.100000000000000000e+02
-6.425000000000000000e+02
-7.130000000000000000e+02
-2.720000000000000000e+02
-6.920000000000000000e+02
-7.950000000000000000e+02
-8.305000000000000000e+02
-6.895000000000000000e+02
-4.325000000000000000e+02
-4.035000000000000000e+02
-4.040000000000000000e+02
-7.285000000000000000e+02
-7.400000000000000000e+02
-8.120000000000000000e+02
-5.655000000000000000e+02
-7.400000000000000000e+02
-6.815000000000000000e+02
-5.850000000000000000e+02
-5.080000000000000000e+02
-6.170000000000000000e+02
-5.260000000000000000e+02
-4.970000000000000000e+02
-7.940000000000000000e+02
-7.345000000000000000e+02
-7.800000000000000000e+02
-7.425000000000000000e+02
3.500000000000000000e+02
-7.500000000000000000e+02
-8.160000000000000000e+02
-7.515000000000000000e+02
-3.795000000000000000e+02
-3.930000000000000000e+02
-6.540000000000000000e+02
-7.385000000000000000e+02
-7.270000000000000000e+02
-5.320000000000000000e+02
-6.910000000000000000e+02
-7.010000000000000000e+02
