4.889000000000000234e+00
5.320000000000000284e+00
5.320999999999999730e+00
1.374000000000000021e+01
9.153000000000000469e+00
1.350399999999999956e+01
8.759999999999999787e+00
1.328400000000000070e+01
6.884000000000000341e+00
8.179000000000000270e+00
7.152999999999999581e+00
1.189700000000000024e+01
8.571999999999999176e+00
1.531300000000000061e+01
7.849999999999999645e+00
1.253299999999999947e+01
9.009000000000000341e+00
1.571599999999999930e+01
6.830999999999999517e+00
1.177100000000000080e+01
5.926999999999999602e+00
1.122899999999999920e+01
6.370000000000000107e+00
1.119599999999999973e+01
1.531600000000000072e+01
7.783999999999999808e+00
1.433300000000000018e+01
1.338899999999999935e+01
1.394800000000000040e+01
5.652000000000000135e+00
1.277599999999999980e+01
1.273099999999999987e+01
7.871999999999999886e+00
1.498799999999999955e+01
8.685000000000000497e+00
9.778000000000000469e+00
8.147000000000000242e+00
8.069000000000000838e+00
7.421000000000000263e+00
6.903999999999999915e+00
6.147000000000000242e+00
1.002200000000000024e+01
7.307999999999999829e+00
6.894999999999999574e+00
9.699999999999999289e+00
1.497599999999999909e+01
7.022999999999999687e+00
1.316300000000000026e+01
7.000000000000000000e+00
1.332600000000000051e+01
1.021400000000000041e+01
9.994999999999999218e+00
9.837999999999999190e+00
8.214000000000000412e+00
6.931000000000000050e+00
1.419899999999999984e+01
1.521599999999999930e+01
1.481600000000000072e+01
7.586999999999999744e+00
7.671000000000000263e+00
7.692999999999999616e+00
1.466200000000000081e+01
1.398300000000000054e+01
1.246400000000000041e+01
1.166200000000000081e+01
4.982999999999999652e+00
9.614000000000000767e+00
7.405999999999999694e+00
1.159299999999999997e+01
8.541000000000000369e+00
6.373000000000000220e+00
1.151500000000000057e+01
1.452500000000000036e+01
1.346700000000000053e+01
1.367399999999999949e+01
7.881000000000000227e+00
6.746999999999999886e+00
6.408000000000000362e+00
6.921000000000000263e+00
8.711999999999999744e+00
1.186299999999999955e+01
6.116999999999999993e+00
1.506499999999999950e+01
1.481899999999999906e+01
1.380600000000000094e+01
6.838000000000000078e+00
6.270999999999999908e+00
9.058999999999999275e+00
1.121899999999999942e+01
1.376800000000000068e+01
1.016000000000000014e+01
1.444599999999999973e+01
1.423099999999999987e+01
7.777000000000000135e+00
6.304999999999999716e+00
5.116999999999999993e+00
8.336000000000000298e+00
1.184500000000000064e+01
9.560999999999999943e+00
1.034200000000000053e+01
1.191399999999999970e+01
7.299999999999999822e+00
6.865000000000000213e+00
6.333999999999999631e+00
7.437999999999999723e+00
6.032000000000000028e+00
1.841600000000000037e+01
1.788100000000000023e+01
1.313199999999999967e+01
1.744300000000000139e+01
7.766000000000000014e+00
1.445400000000000063e+01
6.754999999999999893e+00
1.368900000000000006e+01
5.964000000000000412e+00
9.005000000000000782e+00
6.689999999999999503e+00
1.156099999999999994e+01
1.264499999999999957e+01
8.519000000000000128e+00
1.163000000000000078e+01
1.175399999999999956e+01
1.048799999999999955e+01
6.123999999999999666e+00
1.214899999999999913e+01
1.202299999999999969e+01
6.293999999999999595e+00
6.911999999999999922e+00
6.253000000000000114e+00
1.326399999999999935e+01
1.325000000000000000e+01
1.284900000000000020e+01
8.585000000000000853e+00
1.161299999999999955e+01
6.527000000000000135e+00
1.188799999999999990e+01
6.222000000000000419e+00
1.232699999999999996e+01
5.336999999999999744e+00
5.990000000000000213e+00
6.440000000000000391e+00
7.628999999999999559e+00
1.341099999999999959e+01
1.277699999999999925e+01
1.191699999999999982e+01
5.602000000000000313e+00
5.400999999999999801e+00
5.629999999999999893e+00
1.307600000000000051e+01
6.703999999999999737e+00
6.850999999999999979e+00
7.905999999999999694e+00
1.257699999999999996e+01
9.162000000000000810e+00
1.321299999999999919e+01
8.307000000000000384e+00
4.751999999999999780e+00
5.458000000000000185e+00
6.826999999999999957e+00
6.269000000000000128e+00
1.710999999999999943e+01
5.229000000000000092e+00
5.695000000000000284e+00
5.278000000000000469e+00
8.853999999999999204e+00
1.300999999999999979e+01
5.977999999999999758e+00
5.350999999999999979e+00
5.267999999999999794e+00
1.196000000000000085e+01
5.846999999999999531e+00
6.740000000000000213e+00
1.035899999999999999e+01
5.193999999999999950e+00
1.157499999999999929e+01
1.027899999999999991e+01
5.517999999999999794e+00
5.346999999999999531e+00
1.249799999999999933e+01
1.181000000000000050e+01
5.445000000000000284e+00
1.282199999999999918e+01
1.170800000000000018e+01
4.677999999999999936e+00
1.131300000000000061e+01
1.121000000000000085e+01
1.135500000000000043e+01
5.908000000000000362e+00
5.259999999999999787e+00
5.434000000000000163e+00
