9.000000000000000222e-01
8.100000000000000533e-01
7.290000000000000924e-01
6.561000000000001275e-01
5.904900000000001814e-01
5.314410000000001633e-01
4.782969000000001358e-01
4.304672100000001556e-01
3.874204890000001456e-01
3.486784401000001532e-01
3.138105960900001712e-01
2.824295364810001652e-01
2.541865828329001320e-01
2.287679245496101188e-01
2.058911320946490986e-01
1.853020188851841887e-01
1.667718169966657671e-01
1.500946352969992070e-01
1.350851717672992836e-01
1.215766545905693635e-01
1.094189891315124341e-01
9.847709021836119347e-02
8.862938119652508107e-02
7.976644307687257018e-02
7.178979876918531455e-02
6.461081889226678865e-02
5.814973700304010978e-02
5.233476330273609950e-02
4.710128697246249163e-02
4.239115827521624386e-02
3.815204244769462155e-02
3.433683820292515732e-02
3.090315438263264297e-02
2.781283894436938076e-02
2.503155504993244407e-02
2.252839954493919897e-02
2.027555959044527803e-02
1.824800363140074988e-02
1.642320326826067489e-02
1.478088294143460775e-02
1.330279464729114750e-02
1.197251518256203275e-02
1.077526366430582930e-02
9.697737297875246715e-03
8.727963568087722737e-03
7.855167211278950637e-03
7.069650490151055400e-03
6.362685441135949686e-03
5.726416897022354631e-03
5.153775207320119602e-03
4.638397686588107381e-03
4.174557917929296556e-03
3.757102126136366987e-03
3.381391913522730202e-03
3.043252722170457312e-03
2.738927449953411711e-03
2.465034704958070713e-03
2.218531234462263555e-03
1.996678111016037069e-03
1.797010299914433493e-03
1.617309269922990143e-03
1.455578342930691129e-03
1.310020508637622103e-03
1.179018457773859828e-03
1.061116611996473866e-03
9.550049507968265449e-04
8.595044557171439012e-04
7.735540101454295003e-04
6.961986091308865502e-04
6.265787482177978627e-04
5.639208733960181415e-04
5.075287860564163924e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
4.567759074507747640e-04
